City,Number_Beds,Number_Baths,Latitude,Longitude,Bath_Bed_Ratio,Log_Income,Log_Population,Province_Code,Log_Price
Montreal,5.0,2.0,45.5089,-73.5617,0.3333333333333333,11.23850177707664,15.117123552782878,7,13.997832948091215
Montreal,2.0,1.0,45.5089,-73.5617,0.3333333333333333,11.23850177707664,15.117123552782878,7,13.42246945133505
Montreal,3.0,2.0,45.5089,-73.5617,0.5,11.23850177707664,15.117123552782878,7,13.31957518872681
Montreal,3.0,2.0,45.5089,-73.5617,0.5,11.23850177707664,15.117123552782878,7,13.457407451830088
Montreal,4.0,2.0,45.5089,-73.5617,0.4,11.23850177707664,15.117123552782878,7,13.623745753728624
Montreal,3.0,2.0,45.5089,-73.5617,0.5,11.23850177707664,15.117123552782878,7,13.38318953651709
Montreal,5.0,3.0,45.5089,-73.5617,0.5,11.23850177707664,15.117123552782878,7,14.668648900908911
Montreal,2.0,1.0,45.5089,-73.5617,0.3333333333333333,11.23850177707664,15.117123552782878,7,13.641158361294979
Montreal,3.0,2.0,45.5089,-73.5617,0.5,11.23850177707664,15.117123552782878,7,13.52649559761195
Montreal,4.0,1.0,45.5089,-73.5617,0.2,11.23850177707664,15.117123552782878,7,13.684263411604524
Montreal,3.0,2.0,45.5089,-73.5617,0.5,11.23850177707664,15.117123552782878,7,13.539758373899955
Montreal,4.0,2.0,45.5089,-73.5617,0.4,11.23850177707664,15.117123552782878,7,13.552847548877052
Montreal,2.0,1.0,45.5089,-73.5617,0.3333333333333333,11.23850177707664,15.117123552782878,7,13.269059483669357
Montreal,4.0,2.0,45.5089,-73.5617,0.4,11.23850177707664,15.117123552782878,7,14.269766465162304
Montreal,3.0,1.0,45.5089,-73.5617,0.25,11.23850177707664,15.117123552782878,7,13.049794835104816
Montreal,4.0,1.0,45.5089,-73.5617,0.2,11.23850177707664,15.117123552782878,7,13.215855541983634
Montreal,3.0,2.0,45.5089,-73.5617,0.5,11.23850177707664,15.117123552782878,7,13.803438988875241
Montreal,3.0,1.0,45.5089,-73.5617,0.25,11.23850177707664,15.117123552782878,7,13.38318953651709
Montreal,3.0,1.0,45.5089,-73.5617,0.25,11.23850177707664,15.117123552782878,7,12.866182555987908
Montreal,4.0,2.0,45.5089,-73.5617,0.4,11.23850177707664,15.117123552782878,7,13.321215875492413
Montreal,4.0,2.0,45.5089,-73.5617,0.4,11.23850177707664,15.117123552782878,7,15.29711532616119
Montreal,3.0,1.0,45.5089,-73.5617,0.25,11.23850177707664,15.117123552782878,7,14.141211419624977
Montreal,4.0,3.0,45.5089,-73.5617,0.6,11.23850177707664,15.117123552782878,7,13.99699926803766
Montreal,5.0,2.0,45.5089,-73.5617,0.3333333333333333,11.23850177707664,15.117123552782878,7,14.284889617206765
Montreal,3.0,2.0,45.5089,-73.5617,0.5,11.23850177707664,15.117123552782878,7,14.269766465162304
Montreal,3.0,2.0,45.5089,-73.5617,0.5,11.23850177707664,15.117123552782878,7,13.540943440619637
Montreal,3.0,2.0,45.5089,-73.5617,0.5,11.23850177707664,15.117123552782878,7,13.237477967034438
Montreal,4.0,2.0,45.5089,-73.5617,0.4,11.23850177707664,15.117123552782878,7,13.74186509422166
Montreal,3.0,1.0,45.5089,-73.5617,0.25,11.23850177707664,15.117123552782878,7,13.710040036256004
Montreal,3.0,1.0,45.5089,-73.5617,0.25,11.23850177707664,15.117123552782878,7,13.384575322579519
Montreal,3.0,1.0,45.5089,-73.5617,0.25,11.23850177707664,15.117123552782878,7,13.675099554994853
Montreal,3.0,1.0,45.5089,-73.5617,0.25,11.23850177707664,15.117123552782878,7,12.983103608918753
Montreal,3.0,1.0,45.5089,-73.5617,0.25,11.23850177707664,15.117123552782878,7,13.171155446333852
Montreal,4.0,3.0,45.5089,-73.5617,0.6,11.23850177707664,15.117123552782878,7,13.345348516171933
Montreal,4.0,1.0,45.5089,-73.5617,0.2,11.23850177707664,15.117123552782878,7,12.992256969959042
Montreal,4.0,2.0,45.5089,-73.5617,0.4,11.23850177707664,15.117123552782878,7,13.591117476312084
Montreal,2.0,1.0,45.5089,-73.5617,0.3333333333333333,11.23850177707664,15.117123552782878,7,14.058457520888082
Montreal,2.0,2.0,45.5089,-73.5617,0.6666666666666666,11.23850177707664,15.117123552782878,7,13.100119813444692
Montreal,2.0,2.0,45.5089,-73.5617,0.6666666666666666,11.23850177707664,15.117123552782878,7,13.521140839642674
Montreal,3.0,2.0,45.5089,-73.5617,0.5,11.23850177707664,15.117123552782878,7,13.968232503350668
Montreal,6.0,3.0,45.5089,-73.5617,0.42857142857142855,11.23850177707664,15.117123552782878,7,14.346139397261565
Montreal,3.0,2.0,45.5089,-73.5617,0.5,11.23850177707664,15.117123552782878,7,13.233906541044401
Montreal,4.0,3.0,45.5089,-73.5617,0.6,11.23850177707664,15.117123552782878,7,13.910821646859095
Montreal,2.0,2.0,45.5089,-73.5617,0.6666666666666666,11.23850177707664,15.117123552782878,7,13.586098651497313
Montreal,3.0,1.0,45.5089,-73.5617,0.25,11.23850177707664,15.117123552782878,7,13.651815643149092
Montreal,5.0,2.0,45.5089,-73.5617,0.3333333333333333,11.23850177707664,15.117123552782878,7,13.521140839642674
Montreal,3.0,1.0,45.5089,-73.5617,0.25,11.23850177707664,15.117123552782878,7,13.487007879880162
Montreal,5.0,2.0,45.5089,-73.5617,0.3333333333333333,11.23850177707664,15.117123552782878,7,14.06860196204365
Montreal,3.0,2.0,45.5089,-73.5617,0.5,11.23850177707664,15.117123552782878,7,14.141211419624977
Montreal,4.0,1.0,45.5089,-73.5617,0.2,11.23850177707664,15.117123552782878,7,13.398480330934175
Montreal,3.0,1.0,45.5089,-73.5617,0.25,11.23850177707664,15.117123552782878,7,12.923670946108873
Montreal,4.0,2.0,45.5089,-73.5617,0.4,11.23850177707664,15.117123552782878,7,13.90809065083398
Montreal,4.0,2.0,45.5089,-73.5617,0.4,11.23850177707664,15.117123552782878,7,13.513054553109397
Montreal,4.0,2.0,45.5089,-73.5617,0.4,11.23850177707664,15.117123552782878,7,13.52649559761195
Montreal,4.0,2.0,45.5089,-73.5617,0.4,11.23850177707664,15.117123552782878,7,13.955273369904273
Montreal,4.0,3.0,45.5089,-73.5617,0.6,11.23850177707664,15.117123552782878,7,13.989380668349648
Montreal,5.0,2.0,45.5089,-73.5617,0.3333333333333333,11.23850177707664,15.117123552782878,7,13.457407451830088
Montreal,4.0,1.0,45.5089,-73.5617,0.2,11.23850177707664,15.117123552782878,7,13.541075028051122
Montreal,4.0,1.0,45.5089,-73.5617,0.2,11.23850177707664,15.117123552782878,7,13.279368835614243
Montreal,4.0,2.0,45.5089,-73.5617,0.4,11.23850177707664,15.117123552782878,7,13.704580114574805
Montreal,8.0,2.0,45.5089,-73.5617,0.2222222222222222,11.23850177707664,15.117123552782878,7,13.63877457278093
Montreal,3.0,1.0,45.5089,-73.5617,0.25,11.23850177707664,15.117123552782878,7,13.197472705176983
Montreal,7.0,3.0,45.5089,-73.5617,0.375,11.23850177707664,15.117123552782878,7,14.22030944419592
Montreal,4.0,2.0,45.5089,-73.5617,0.4,11.23850177707664,15.117123552782878,7,13.244582780038517
Montreal,5.0,4.0,45.5089,-73.5617,0.6666666666666666,11.23850177707664,15.117123552782878,7,13.710151153416941
Montreal,4.0,2.0,45.5089,-73.5617,0.4,11.23850177707664,15.117123552782878,7,13.627976640389322
Montreal,2.0,2.0,45.5089,-73.5617,0.6666666666666666,11.23850177707664,15.117123552782878,7,13.457407451830088
Montreal,3.0,1.0,45.5089,-73.5617,0.25,11.23850177707664,15.117123552782878,7,13.471612215950506
Montreal,4.0,2.0,45.5089,-73.5617,0.4,11.23850177707664,15.117123552782878,7,13.4856180275228
Montreal,3.0,1.0,45.5089,-73.5617,0.25,11.23850177707664,15.117123552782878,7,13.256896018612155
Montreal,3.0,1.0,45.5089,-73.5617,0.25,11.23850177707664,15.117123552782878,7,13.815510557964274
Montreal,3.0,1.0,45.5089,-73.5617,0.25,11.23850177707664,15.117123552782878,7,13.910821646859095
Montreal,4.0,1.0,45.5089,-73.5617,0.2,11.23850177707664,15.117123552782878,7,13.42246945133505
Montreal,2.0,1.0,45.5089,-73.5617,0.3333333333333333,11.23850177707664,15.117123552782878,7,13.303018546545275
Montreal,2.0,1.0,45.5089,-73.5617,0.3333333333333333,11.23850177707664,15.117123552782878,7,13.31957518872681
Montreal,4.0,2.0,45.5089,-73.5617,0.4,11.23850177707664,15.117123552782878,7,13.70903942580019
Montreal,4.0,2.0,45.5089,-73.5617,0.4,11.23850177707664,15.117123552782878,7,13.233190722681371
Montreal,3.0,1.0,45.5089,-73.5617,0.25,11.23850177707664,15.117123552782878,7,13.329379172803593
Montreal,5.0,2.0,45.5089,-73.5617,0.3333333333333333,11.23850177707664,15.117123552782878,7,14.187074804051692
Montreal,4.0,2.0,45.5089,-73.5617,0.4,11.23850177707664,15.117123552782878,7,13.795308871054397
Montreal,4.0,2.0,45.5089,-73.5617,0.4,11.23850177707664,15.117123552782878,7,13.81541155306345
Montreal,6.0,2.0,45.5089,-73.5617,0.2857142857142857,11.23850177707664,15.117123552782878,7,13.547632419997361
Montreal,4.0,3.0,45.5089,-73.5617,0.6,11.23850177707664,15.117123552782878,7,13.76421831620775
Montreal,3.0,1.0,45.5089,-73.5617,0.25,11.23850177707664,15.117123552782878,7,13.81049902116535
Montreal,3.0,2.0,45.5089,-73.5617,0.5,11.23850177707664,15.117123552782878,7,14.284889617206765
Montreal,4.0,1.0,45.5089,-73.5617,0.2,11.23850177707664,15.117123552782878,7,13.038983942375959
Montreal,4.0,3.0,45.5089,-73.5617,0.6,11.23850177707664,15.117123552782878,7,13.42246945133505
Montreal,4.0,2.0,45.5089,-73.5617,0.4,11.23850177707664,15.117123552782878,7,13.586098651497313
Montreal,4.0,3.0,45.5089,-73.5617,0.6,11.23850177707664,15.117123552782878,7,14.253766134056512
Montreal,4.0,1.0,45.5089,-73.5617,0.2,11.23850177707664,15.117123552782878,7,13.565767608549109
Montreal,4.0,2.0,45.5089,-73.5617,0.4,11.23850177707664,15.117123552782878,7,13.527696476799726
Montreal,3.0,2.0,45.5089,-73.5617,0.5,11.23850177707664,15.117123552782878,7,13.814210713532416
Montreal,4.0,2.0,45.5089,-73.5617,0.4,11.23850177707664,15.117123552782878,7,13.90626583447433
Montreal,3.0,1.0,45.5089,-73.5617,0.25,11.23850177707664,15.117123552782878,7,13.098072734013513
Montreal,5.0,3.0,45.5089,-73.5617,0.5,11.23850177707664,15.117123552782878,7,13.614618838078025
Montreal,3.0,2.0,45.5089,-73.5617,0.5,11.23850177707664,15.117123552782878,7,13.345348516171933
Montreal,3.0,2.0,45.5089,-73.5617,0.5,11.23850177707664,15.117123552782878,7,13.7736473966179
Montreal,3.0,2.0,45.5089,-73.5617,0.5,11.23850177707664,15.117123552782878,7,13.76316513133229
Montreal,4.0,3.0,45.5089,-73.5617,0.6,11.23850177707664,15.117123552782878,7,14.070153551531353
Montreal,5.0,1.0,45.5089,-73.5617,0.16666666666666666,11.23850177707664,15.117123552782878,7,13.592368256649284
Montreal,6.0,3.0,45.5089,-73.5617,0.42857142857142855,11.23850177707664,15.117123552782878,7,13.813509557297108
Montreal,5.0,2.0,45.5089,-73.5617,0.3333333333333333,11.23850177707664,15.117123552782878,7,13.676249640055394
Montreal,4.0,2.0,45.5089,-73.5617,0.4,11.23850177707664,15.117123552782878,7,13.650637094018627
Montreal,4.0,2.0,45.5089,-73.5617,0.4,11.23850177707664,15.117123552782878,7,14.0763359466619
Montreal,6.0,2.0,45.5089,-73.5617,0.2857142857142857,11.23850177707664,15.117123552782878,7,13.361381852676738
Montreal,3.0,2.0,45.5089,-73.5617,0.5,11.23850177707664,15.117123552782878,7,13.704580114574805
Montreal,3.0,1.0,45.5089,-73.5617,0.25,11.23850177707664,15.117123552782878,7,13.079457964073546
Montreal,3.0,1.0,45.5089,-73.5617,0.25,11.23850177707664,15.117123552782878,7,12.95749109270188
Montreal,4.0,2.0,45.5089,-73.5617,0.4,11.23850177707664,15.117123552782878,7,14.72175135802525
Montreal,3.0,1.0,45.5089,-73.5617,0.25,11.23850177707664,15.117123552782878,7,14.48334044336031
Montreal,2.0,1.0,45.5089,-73.5617,0.3333333333333333,11.23850177707664,15.117123552782878,7,12.672949516558306
Montreal,5.0,2.0,45.5089,-73.5617,0.3333333333333333,11.23850177707664,15.117123552782878,7,13.650637094018627
Montreal,4.0,3.0,45.5089,-73.5617,0.6,11.23850177707664,15.117123552782878,7,14.220976332738882
Montreal,3.0,2.0,45.5089,-73.5617,0.5,11.23850177707664,15.117123552782878,7,13.909912143303451
Montreal,4.0,2.0,45.5089,-73.5617,0.4,11.23850177707664,15.117123552782878,7,13.795308860850326
Montreal,5.0,3.0,45.5089,-73.5617,0.5,11.23850177707664,15.117123552782878,7,13.854732232655556
Montreal,4.0,1.0,45.5089,-73.5617,0.2,11.23850177707664,15.117123552782878,7,13.768279527713625
Montreal,4.0,2.0,45.5089,-73.5617,0.4,11.23850177707664,15.117123552782878,7,13.7736473966179
Montreal,3.0,2.0,45.5089,-73.5617,0.5,11.23850177707664,15.117123552782878,7,13.70903942580019
Montreal,2.0,2.0,45.5089,-73.5617,0.6666666666666666,11.23850177707664,15.117123552782878,7,13.171155446333852
Montreal,4.0,2.0,45.5089,-73.5617,0.4,11.23850177707664,15.117123552782878,7,13.651815643149092
Montreal,4.0,2.0,45.5089,-73.5617,0.4,11.23850177707664,15.117123552782878,7,13.429849547739444
Montreal,3.0,1.0,45.5089,-73.5617,0.25,11.23850177707664,15.117123552782878,7,13.304686600863562
Montreal,3.0,1.0,45.5089,-73.5617,0.25,11.23850177707664,15.117123552782878,7,13.997832948091215
Montreal,1.0,1.0,45.5089,-73.5617,0.5,11.23850177707664,15.117123552782878,7,13.60479076121576
Montreal,3.0,3.0,45.5089,-73.5617,0.75,11.23850177707664,15.117123552782878,7,13.120363378739663
Montreal,4.0,2.0,45.5089,-73.5617,0.4,11.23850177707664,15.117123552782878,7,13.81049902116535
Montreal,3.0,1.0,45.5089,-73.5617,0.25,11.23850177707664,15.117123552782878,7,13.017005083966255
Montreal,4.0,2.0,45.5089,-73.5617,0.4,11.23850177707664,15.117123552782878,7,13.384729180332174
Montreal,4.0,2.0,45.5089,-73.5617,0.4,11.23850177707664,15.117123552782878,7,14.403297778421795
Montreal,3.0,1.0,45.5089,-73.5617,0.25,11.23850177707664,15.117123552782878,7,13.457407451830088
Montreal,4.0,2.0,45.5089,-73.5617,0.4,11.23850177707664,15.117123552782878,7,13.652992804936396
Montreal,3.0,2.0,45.5089,-73.5617,0.5,11.23850177707664,15.117123552782878,7,13.199326270390594
Montreal,5.0,1.0,45.5089,-73.5617,0.16666666666666666,11.23850177707664,15.117123552782878,7,13.118357364036902
Montreal,3.0,1.0,45.5089,-73.5617,0.25,11.23850177707664,15.117123552782878,7,13.216765872660371
Montreal,3.0,2.0,45.5089,-73.5617,0.5,11.23850177707664,15.117123552782878,7,13.351888125506433
Montreal,3.0,3.0,45.5089,-73.5617,0.75,11.23850177707664,15.117123552782878,7,13.81049902116535
Montreal,4.0,2.0,45.5089,-73.5617,0.4,11.23850177707664,15.117123552782878,7,13.180634172318978
Montreal,7.0,3.0,45.5089,-73.5617,0.375,11.23850177707664,15.117123552782878,7,15.009433329466965
Sherbrooke,2.0,1.0,45.4,-71.9,0.3333333333333333,11.082157933374816,12.060763596366524,7,12.425212191503038
Sherbrooke,3.0,2.0,45.4,-71.9,0.5,11.082157933374816,12.060763596366524,7,13.197472705176983
Sherbrooke,5.0,2.0,45.4,-71.9,0.3333333333333333,11.082157933374816,12.060763596366524,7,13.101141783851535
Sherbrooke,4.0,2.0,45.4,-71.9,0.4,11.082157933374816,12.060763596366524,7,13.036807667689546
Sherbrooke,2.0,1.0,45.4,-71.9,0.3333333333333333,11.082157933374816,12.060763596366524,7,12.483708170000067
Sherbrooke,4.0,2.0,45.4,-71.9,0.4,11.082157933374816,12.060763596366524,7,13.45869417545215
Sherbrooke,3.0,2.0,45.4,-71.9,0.5,11.082157933374816,12.060763596366524,7,13.101958608857487
Sherbrooke,2.0,1.0,45.4,-71.9,0.3333333333333333,11.082157933374816,12.060763596366524,7,12.608202196848836
Sherbrooke,3.0,1.0,45.4,-71.9,0.25,11.082157933374816,12.060763596366524,7,12.762830066509972
Sherbrooke,4.0,2.0,45.4,-71.9,0.4,11.082157933374816,12.060763596366524,7,13.26212705890841
Sherbrooke,2.0,1.0,45.4,-71.9,0.3333333333333333,11.082157933374816,12.060763596366524,7,12.706850963741102
Sherbrooke,4.0,1.0,45.4,-71.9,0.2,11.082157933374816,12.060763596366524,7,12.936036208848487
Sherbrooke,3.0,1.0,45.4,-71.9,0.25,11.082157933374816,12.060763596366524,7,13.237477967034438
Sherbrooke,4.0,2.0,45.4,-71.9,0.4,11.082157933374816,12.060763596366524,7,13.303018546545275
Sherbrooke,2.0,1.0,45.4,-71.9,0.3333333333333333,11.082157933374816,12.060763596366524,7,12.522710182912336
Sherbrooke,5.0,2.0,45.4,-71.9,0.3333333333333333,11.082157933374816,12.060763596366524,7,12.721888795877375
Sherbrooke,5.0,2.0,45.4,-71.9,0.3333333333333333,11.082157933374816,12.060763596366524,7,13.437175577097312
Sherbrooke,3.0,2.0,45.4,-71.9,0.5,11.082157933374816,12.060763596366524,7,13.005831808336863
Sherbrooke,3.0,1.0,45.4,-71.9,0.25,11.082157933374816,12.060763596366524,7,12.037659911047468
Sherbrooke,2.0,1.0,45.4,-71.9,0.3333333333333333,11.082157933374816,12.060763596366524,7,12.611541086966115
Sherbrooke,3.0,1.0,45.4,-71.9,0.25,11.082157933374816,12.060763596366524,7,12.964541634128395
Sherbrooke,3.0,2.0,45.4,-71.9,0.5,11.082157933374816,12.060763596366524,7,13.371877742097997
Sherbrooke,3.0,1.0,45.4,-71.9,0.25,11.082157933374816,12.060763596366524,7,12.897971547314246
Sherbrooke,4.0,2.0,45.4,-71.9,0.4,11.082157933374816,12.060763596366524,7,12.89897229545694
Sherbrooke,3.0,2.0,45.4,-71.9,0.5,11.082157933374816,12.060763596366524,7,12.860741437345885
Sherbrooke,4.0,2.0,45.4,-71.9,0.4,11.082157933374816,12.060763596366524,7,12.91164481522143
Sherbrooke,3.0,1.0,45.4,-71.9,0.25,11.082157933374816,12.060763596366524,7,12.653642125561102
Sherbrooke,2.0,2.0,45.4,-71.9,0.6666666666666666,11.082157933374816,12.060763596366524,7,12.792472237780538
Sherbrooke,2.0,1.0,45.4,-71.9,0.3333333333333333,11.082157933374816,12.060763596366524,7,12.700771936142122
Sherbrooke,3.0,1.0,45.4,-71.9,0.25,11.082157933374816,12.060763596366524,7,13.215855541983634
Sherbrooke,3.0,2.0,45.4,-71.9,0.5,11.082157933374816,12.060763596366524,7,13.296318365198623
Sherbrooke,3.0,1.0,45.4,-71.9,0.25,11.082157933374816,12.060763596366524,7,12.59473402514672
Sherbrooke,5.0,3.0,45.4,-71.9,0.5,11.082157933374816,12.060763596366524,7,13.235693848424024
Sherbrooke,6.0,2.0,45.4,-71.9,0.2857142857142857,11.082157933374816,12.060763596366524,7,12.871337193291367
Sherbrooke,3.0,1.0,45.4,-71.9,0.25,11.082157933374816,12.060763596366524,7,13.627976640389322
Sherbrooke,5.0,3.0,45.4,-71.9,0.5,11.082157933374816,12.060763596366524,7,13.304684934198283
Sherbrooke,4.0,2.0,45.4,-71.9,0.4,11.082157933374816,12.060763596366524,7,12.779594156325743
Sherbrooke,2.0,1.0,45.4,-71.9,0.3333333333333333,11.082157933374816,12.060763596366524,7,12.992256969959042
Sherbrooke,4.0,2.0,45.4,-71.9,0.4,11.082157933374816,12.060763596366524,7,12.871337193291367
Sherbrooke,3.0,1.0,45.4,-71.9,0.25,11.082157933374816,12.060763596366524,7,12.764261701882237
Sherbrooke,5.0,2.0,45.4,-71.9,0.3333333333333333,11.082157933374816,12.060763596366524,7,13.215855541983634
Sherbrooke,3.0,2.0,45.4,-71.9,0.5,11.082157933374816,12.060763596366524,7,13.012550743537489
Sherbrooke,4.0,2.0,45.4,-71.9,0.4,11.082157933374816,12.060763596366524,7,13.014780393893403
Sherbrooke,3.0,1.0,45.4,-71.9,0.25,11.082157933374816,12.060763596366524,7,13.681980308196241
Sherbrooke,2.0,2.0,45.4,-71.9,0.6666666666666666,11.082157933374816,12.060763596366524,7,12.79358427261286
Sherbrooke,3.0,2.0,45.4,-71.9,0.5,11.082157933374816,12.060763596366524,7,12.923914877701906
Sherbrooke,5.0,3.0,45.4,-71.9,0.5,11.082157933374816,12.060763596366524,7,12.611207699176356
Sherbrooke,3.0,2.0,45.4,-71.9,0.5,11.082157933374816,12.060763596366524,7,12.861001210669146
Sherbrooke,3.0,1.0,45.4,-71.9,0.25,11.082157933374816,12.060763596366524,7,12.791080452981857
Sherbrooke,2.0,1.0,45.4,-71.9,0.3333333333333333,11.082157933374816,12.060763596366524,7,13.26212705890841
Sherbrooke,3.0,1.0,45.4,-71.9,0.25,11.082157933374816,12.060763596366524,7,12.660331092405906
Sherbrooke,2.0,1.0,45.4,-71.9,0.3333333333333333,11.082157933374816,12.060763596366524,7,12.873648139727594
Sherbrooke,4.0,2.0,45.4,-71.9,0.4,11.082157933374816,12.060763596366524,7,14.448916141726414
Sherbrooke,7.0,2.0,45.4,-71.9,0.25,11.082157933374816,12.060763596366524,7,13.804233207009277
Sherbrooke,3.0,1.0,45.4,-71.9,0.25,11.082157933374816,12.060763596366524,7,12.721888795877375
Sherbrooke,2.0,1.0,45.4,-71.9,0.3333333333333333,11.082157933374816,12.060763596366524,7,12.73094317621675
Sherbrooke,2.0,1.0,45.4,-71.9,0.3333333333333333,11.082157933374816,12.060763596366524,7,13.484088209169235
Sherbrooke,1.0,1.0,45.4,-71.9,0.5,11.082157933374816,12.060763596366524,7,12.670781029678977
Sherbrooke,3.0,1.0,45.4,-71.9,0.25,11.082157933374816,12.060763596366524,7,12.408609326231229
Sherbrooke,4.0,2.0,45.4,-71.9,0.4,11.082157933374816,12.060763596366524,7,12.765691290604371
Sherbrooke,4.0,2.0,45.4,-71.9,0.4,11.082157933374816,12.060763596366524,7,13.001327306361068
Sherbrooke,5.0,2.0,45.4,-71.9,0.3333333333333333,11.082157933374816,12.060763596366524,7,13.079457964073546
Sherbrooke,3.0,1.0,45.4,-71.9,0.25,11.082157933374816,12.060763596366524,7,13.014780393893403
Sherbrooke,4.0,2.0,45.4,-71.9,0.4,11.082157933374816,12.060763596366524,7,12.813119851828635
Sherbrooke,9.0,3.0,45.4,-71.9,0.3,11.082157933374816,12.060763596366524,7,13.205786825468111
Sherbrooke,3.0,2.0,45.4,-71.9,0.5,11.082157933374816,12.060763596366524,7,13.036807667689546
Sherbrooke,3.0,2.0,45.4,-71.9,0.5,11.082157933374816,12.060763596366524,7,12.706850963741102
